No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00017675	63	3011	050		1351	"82pF,5%,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.63	ES_V8 V10_ALVARO MEDINA	NO	4962681375
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00017675	247	3011	050		1351	"82pF,5%,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	2.47	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00019603	17	3011	050		1351	"51K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.17	ES_V8 V10_ALVARO MEDINA	NO	4962681375
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00020762	170	3011	050		1351	"1,P_CHAN,MOS,POWER,60V,1.25A,170mOhm,Sup"		ROH	NA	181.9	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00020762	103	3011	050		1351	"1,P_CHAN,MOS,POWER,60V,1.25A,170mOhm,Sup"		ROH	NA	110.21	ES_V8 V10_ALVARO MEDINA	NO	4962681429
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00020895	14	3011	050		1351	"70V,150mA,2, common anode, FAST,SOT323_3"		ROH	NA	1.26	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00020895	7	3011	050		1351	"70V,150mA,2, common anode, FAST,SOT323_3"		ROH	NA	0.63	ES_V8 V10_ALVARO MEDINA	NO	4962681429
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00021545	1	3011	050		1351	"2,BOTH,RET,100mA,1.1V,SOT363,BIP/BCR22PN"		ROH	NA	0.17	ES_V8 V10_ALVARO MEDINA	NO	4962681429
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00022909	21	3011	050		1351	"2.2nF,10%,50V,X7R,0402,TINNED,CER CAP/C1"		ROH	NA	0.21	ES_V8 V10_ALVARO MEDINA	NO	4962681375
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00022909	24	3011	050		1351	"2.2nF,10%,50V,X7R,0402,TINNED,CER CAP/C1"		ROH	NA	0.24	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00022909	15	3011	050		1351	"2.2nF,10%,50V,X7R,0402,TINNED,CER CAP/C1"		ROH	NA	0.15	ES_V8 V10_ALVARO MEDINA	NO	4962681429
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00030941	4	3011	050		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	0.16	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00030941	6	3011	050		1351	"4,EQ ISO,konvex 1206,10K,5%,63mW,NET RES"		ROH	NA	0.24	ES_V8 V10_ALVARO MEDINA	NO	4962681429
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00031577	1	3011	050		1351	"C CER,C0G,10pF,1%,50V,0402,Sn/RF applica"		ROH	NA	0.02	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00031577	22	3011	050		1351	"C CER,C0G,10pF,1%,50V,0402,Sn/RF applica"		ROH	NA	0.44	ES_V8 V10_ALVARO MEDINA	NO	4962681429
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00032312	2	3011	050		1351	"TLE4266-2 GSV3/3.3V,150mA,STEP DOWN,P-SO"		ROH	NA	6.76	ES_V8 V10_ALVARO MEDINA	NO	4962681429
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00036848	1	3011	050		1351	"100R,5%,TK300,62.5mW,0402,LIN RES/CR1/16"		ROH	NA	0.01	ES_V8 V10_ALVARO MEDINA	NO	4962681429
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00037142	140	3011	050		1351	"1K,1%,TK100,250mW,1206,LIN RES/CR1/8 100"		ROH	NA	2.8	ES_V8 V10_ALVARO MEDINA	NO	4962681375
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00037142	71	3011	050		1351	"1K,1%,TK100,250mW,1206,LIN RES/CR1/8 100"		ROH	NA	1.42	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00037142	60	3011	050		1351	"1K,1%,TK100,250mW,1206,LIN RES/CR1/8 100"		ROH	NA	1.2	ES_V8 V10_ALVARO MEDINA	NO	4962681429
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00041666	1	3011	050		1351	"5K1,5%,TK200,63mW,0402,LIN RES/ERJ"		ROH	NA	0.01	ES_V8 V10_ALVARO MEDINA	NO	4962681375
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00041666	5	3011	050		1351	"5K1,5%,TK200,63mW,0402,LIN RES/ERJ"		ROH	NA	0.05	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00041666	1	3011	050		1351	"5K1,5%,TK200,63mW,0402,LIN RES/ERJ"		ROH	NA	0.01	ES_V8 V10_ALVARO MEDINA	NO	4962681429
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00042652	38	3011	050		1351	"8MHz,50ppm,NX5032,QUARTZ CRYSTAL/"		ROH	NA	95.38	ES_V8 V10_ALVARO MEDINA	NO	4962681375
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00042652	178	3011	050		1351	"8MHz,50ppm,NX5032,QUARTZ CRYSTAL/"		ROH	NA	446.78	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00042652	49	3011	050		1351	"8MHz,50ppm,NX5032,QUARTZ CRYSTAL/"		ROH	NA	122.99	ES_V8 V10_ALVARO MEDINA	NO	4962681429
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00044062	3	3011	050		1351	"200V,1A,1,FAST,SMA/DO214AC,RECT DIODE/ES"		ROH	NA	1.08	ES_V8 V10_ALVARO MEDINA	NO	4962681375
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00044062	83	3011	050		1351	"200V,1A,1,FAST,SMA/DO214AC,RECT DIODE/ES"		ROH	NA	29.88	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00044062	45	3011	050		1351	"200V,1A,1,FAST,SMA/DO214AC,RECT DIODE/ES"		ROH	NA	16.2	ES_V8 V10_ALVARO MEDINA	NO	4962681429
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00045061	630	3011	050		1351	"200K,0.1%,TK25,62.5mW,0603,LIN RES/RT"		ROH	NA	151.2	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00045061	177	3011	050		1351	"200K,0.1%,TK25,62.5mW,0603,LIN RES/RT"		ROH	NA	42.48	ES_V8 V10_ALVARO MEDINA	NO	4962681429
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00047131	4	3011	050		1351	"MC9S12C32MPBE16,1M34C,52LQFP,FLASH,16bit"		ROH	NA	95.28	ES_V8 V10_ALVARO MEDINA	NO	4962681375
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00047131	8	3011	050		1351	"MC9S12C32MPBE16,1M34C,52LQFP,FLASH,16bit"		ROH	NA	190.56	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00047318	11	3011	050		1351	"40V,120mA,1,,SOT323,RECT DIODE/BAS40-06W"		ROH	NA	2.2	ES_V8 V10_ALVARO MEDINA	NO	4962681429
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00052460	11	3011	050		1351	"1,COMP,0Hz,SOT23-5,OP-COMP/LMX331"		ROH	NA	17.71	ES_V8 V10_ALVARO MEDINA	NO	4962681375
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00052460	123	3011	050		1351	"1,COMP,0Hz,SOT23-5,OP-COMP/LMX331"		ROH	NA	198.03	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00052460	6	3011	050		1351	"1,COMP,0Hz,SOT23-5,OP-COMP/LMX331"		ROH	NA	9.66	ES_V8 V10_ALVARO MEDINA	NO	4962681429
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00052465	62	3011	050		1351	"1,OP AMP,0Hz,5 PINS SOT23,OP-COMP/NCV200"		ROH	NA	128.96	ES_V8 V10_ALVARO MEDINA	NO	4962681375
231023	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00052465	141	3011	050		1351	"1,OP AMP,0Hz,5 PINS SOT23,OP-COMP/NCV200"		ROH	NA	293.28	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400T	NA	A2C00003403	229	3011	050		1351	"R LIN,4K7,5%,TK200,125mW,0805"		ROH	NA	2.29	ES_V8 V10_ALVARO MEDINA	NO	4962681528
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00003403	2	3011	050		1351	"R LIN,4K7,5%,TK200,125mW,0805"		ROH	NA	0.02	ES_V8 V10_ALVARO MEDINA	NO	4962681405
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00003403	25	3011	050		1351	"R LIN,4K7,5%,TK200,125mW,0805"		ROH	NA	0.25	ES_V8 V10_ALVARO MEDINA	NO	4962681469
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00003413	47	3011	050		1351	"R LIN,47K,5%,TK200,125mW,0805"		ROH	NA	0.47	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00003413	11	3011	050		1351	"R LIN,47K,5%,TK200,125mW,0805"		ROH	NA	0.11	ES_V8 V10_ALVARO MEDINA	NO	4962681375
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00003426	15	3011	050		1351	"R LIN,3K,5%,TK200,125mW,0805"		ROH	NA	0.15	ES_V8 V10_ALVARO MEDINA	NO	4962681405
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400T	NA	A2C00003724	189	3011	050		1351	"470R,5%,TK250,125mW,0805,LIN RES/"		ROH	NA	1.89	ES_V8 V10_ALVARO MEDINA	NO	4962681528
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00003724	4	3011	050		1351	"470R,5%,TK250,125mW,0805,LIN RES/"		ROH	NA	0.04	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00003724	41	3011	050		1351	"470R,5%,TK250,125mW,0805,LIN RES/"		ROH	NA	0.41	ES_V8 V10_ALVARO MEDINA	NO	4962681469
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00003817	1	3011	050		1351	"R LIN,33K,5%,TK200,100mW,0603"		ROH	NA	0.01	ES_V8 V10_ALVARO MEDINA	NO	4962681375
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00003825	1	3011	050		1351	"10R,5%,TK250,63mW,0603,LIN RES/RC"		ROH	NA	0.01	ES_V8 V10_ALVARO MEDINA	NO	4962681405
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00003852	21	3011	050		1351	"39K,5%,TK200,63mW,0603,LIN RES/"		ROH	NA	0	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400T	NA	A2C00004144	247	3011	050		1351	"7K68,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	4.94	ES_V8 V10_ALVARO MEDINA	NO	4962681528
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00004144	33	3011	050		1351	"7K68,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.66	ES_V8 V10_ALVARO MEDINA	NO	4962681405
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00004144	46	3011	050		1351	"7K68,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.92	ES_V8 V10_ALVARO MEDINA	NO	4962681469
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400T	NA	A2C00004147	34	3011	050		1351	"40K2,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.68	ES_V8 V10_ALVARO MEDINA	NO	4962681528
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00004147	17	3011	050		1351	"40K2,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.34	ES_V8 V10_ALVARO MEDINA	NO	4962681405
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00004147	2	3011	050		1351	"40K2,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.04	ES_V8 V10_ALVARO MEDINA	NO	4962681469
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00004318	18	3011	050		1351	"R LIN,1K,1%,TK100,100mW,0603"		ROH	NA	0.18	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400T	NA	A2C00004336	45	3011	050		1351	"R LIN,2K55,1%,TK100,100mW,0603"		ROH	NA	0.45	ES_V8 V10_ALVARO MEDINA	NO	4962681528
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00004336	5	3011	050		1351	"R LIN,2K55,1%,TK100,100mW,0603"		ROH	NA	0.05	ES_V8 V10_ALVARO MEDINA	NO	4962681405
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00004336	2	3011	050		1351	"R LIN,2K55,1%,TK100,100mW,0603"		ROH	NA	0.02	ES_V8 V10_ALVARO MEDINA	NO	4962681469
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00004340	31	3011	050		1351	"18K7,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.31	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400T	NA	A2C00004345	401	3011	050		1351	"R JUMP,0R02,250mW,2.5A,1206+++Please use"		ROH	NA	12.03	ES_V8 V10_ALVARO MEDINA	NO	4962681528
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00004349	17	3011	050		1351	"R JUMP,0R05,100mW,1A,0603"		ROH	NA	0.17	ES_V8 V10_ALVARO MEDINA	NO	4962681375
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00004465	34	3011	050		1351	"R LIN,47K,1%,TK100,100mW,0603"		ROH	NA	0.34	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00004500	8	3011	050		1351	"R LIN,56K2,1%,TK100,100mW,0603"		ROH	NA	0.08	ES_V8 V10_ALVARO MEDINA	NO	4962681405
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00006984	1	3011	050		1351	"78K7,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.01	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00007529	5	3011	050		1351	"49K9,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	0.05	ES_V8 V10_ALVARO MEDINA	NO	4962681405
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00010124	15	3011	050		1351	"6K8,1%,TK100,125mW,0805,LIN RES/"		ROH	NA	0.3	ES_V8 V10_ALVARO MEDINA	NO	4962681405
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00010416	1	3011	050		1351	"470pF,10%,50V,X7R,0402,TINNED,CER CAP/VJ"		ROH	NA	0.01	ES_V8 V10_ALVARO MEDINA	NO	4962681375
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00010444	11	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.11	ES_V8 V10_ALVARO MEDINA	NO	4962681405
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00010444	7	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.07	ES_V8 V10_ALVARO MEDINA	NO	4962681469
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00010444	14	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.14	ES_V8 V10_ALVARO MEDINA	NO	4962681375
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400T	NA	A2C00010733	208	3011	050		1351	"0R051,250mW,2.21A,5nH,1206,SHUNT/WSL"		ROH	NA	301.6	ES_V8 V10_ALVARO MEDINA	NO	4962681528
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00010733	14	3011	050		1351	"0R051,250mW,2.21A,5nH,1206,SHUNT/WSL"		ROH	NA	20.3	ES_V8 V10_ALVARO MEDINA	NO	4962681405
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00010733	11	3011	050		1351	"0R051,250mW,2.21A,5nH,1206,SHUNT/WSL"		ROH	NA	15.95	ES_V8 V10_ALVARO MEDINA	NO	4962681469
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00010827	5	3011	050		1351	"1,N_CHAN,MOS,SMALLSIGNAL,25V,220mA,5Ohm,"		ROH	NA	1.05	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00011698	22	3011	050		1351	"100pF,5%,200V,C0G,0805,TINNED,CER CAP/on"		ROH	NA	2.42	ES_V8 V10_ALVARO MEDINA	NO	4962681469
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00017564	1	3011	050		1351	"0R2,5%,TK100,1W,MELF0207,LIN RES/MMB"		ROH	NA	0.63	ES_V8 V10_ALVARO MEDINA	NO	4962681375
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00017792	69	3011	050		1351	"1K2,1%,TK100,63mW,0603,LIN RES/"		ROH	NA	1.38	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00018438	18	3011	050		1351	"R LIN,220K,5%,TK200,63mW,0402"		ROH	NA	0.18	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00019603	43	3011	050		1351	"51K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.43	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00019603	16	3011	050		1351	"51K,5%,TK200,63mW,0402,LIN RES/"		ROH	NA	0.16	ES_V8 V10_ALVARO MEDINA	NO	4962681375
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624100T	NA	A2C00021131	1	3011	050		1351	"1,N_CHAN,MOS,POWER,55V,17A,70mOhm,D2PACK"		ROH	NA	1.84	ES_V8 V10_ALVARO MEDINA	NO	4962681405
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00021131	7	3011	050		1351	"1,N_CHAN,MOS,POWER,55V,17A,70mOhm,D2PACK"		ROH	NA	12.88	ES_V8 V10_ALVARO MEDINA	NO	4962681469
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00021545	6	3011	050		1351	"2,BOTH,RET,100mA,1.1V,SOT363,BIP/BCR22PN"		ROH	NA	1.02	ES_V8 V10_ALVARO MEDINA	NO	4962681496
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624300T	NA	A2C00022305	1	3011	050		1351	"2MHz,0.5%,CSTCC,CER RESONATOR"		ROH	NA	1.65	ES_V8 V10_ALVARO MEDINA	NO	4962681469
231024	11/11/2012	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00022909	4	3011	050		1351	"2.2nF,10%,50V,X7R,0402,TINNED,CER CAP/C1"		ROH	NA	0.04	ES_V8 V10_ALVARO MEDINA	NO	4962681496
