No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40003323	7	3011	050		1351	"R LIN,10K,1%,TK100,125mW,0805"		ROH	NA	0.07	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40003477	40	3011	050		1351	"R LIN,150K,1%,TK100,63mW,0402"		ROH	NA	0.4	ES_ACM MCM2_JESUS CHAVE	NO	4963557989
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40003492	13	3011	050		1351	"R LIN,22K,1%,TK100,63mW,0402"		ROH	NA	0.13	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40003588	16	3011	050		1351	"R LIN,56K,1%,TK100,63mW,0402"		ROH	NA	0.16	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8469930093	NA	A2C40003689	7	3011	050		1351	"R LIN,15K,5%,TK200,125mW,0805"		ROH	NA	0.07	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40003689	1	3011	050		1351	"R LIN,15K,5%,TK200,125mW,0805"		ROH	NA	0.01	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8469930093	NA	A2C40003876	2	3011	050		1351	"R LIN,100K,1%,TK100,100mW,0603"		ROH	NA	0.02	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8469930093	NA	A2C40003876	1	3011	050		1351	"R LIN,100K,1%,TK100,100mW,0603"		ROH	NA	0.01	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8469930093	NA	A2C40003918	3	3011	050		1351	"R LIN,22K,5%,TK200,100mW,0603"		ROH	NA	0.03	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40003958	3	3011	050		1351	"R LIN,10K,0.1%,TK25,100mW,0603"		ROH	NA	0.78	ES_ACM MCM2_JESUS CHAVE	NO	4963557989
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8469930093	NA	A2C40003963	2	3011	050		1351	"R LIN,47K,5%,TK200,63mW,0402"		ROH	NA	0.02	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40003963	16	3011	050		1351	"R LIN,47K,5%,TK200,63mW,0402"		ROH	NA	0.16	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8469930093	NA	A2C40004054	2	3011	050		1351	"R LIN,100R,5%,TK200,63mW,0402"		ROH	NA	0.02	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40004054	18	3011	050		1351	"R LIN,100R,5%,TK200,63mW,0402"		ROH	NA	0.18	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40004092	1	3011	050		1351	"R LIN,1K,5%,TK200,63mW,0402"		ROH	NA	0.01	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8469930093	NA	A2C40004200	6	3011	050		1351	"R LIN,27K,1%,TK100,63mW,0402"		ROH	NA	0.06	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40004200	6	3011	050		1351	"R LIN,27K,1%,TK100,63mW,0402"		ROH	NA	0.06	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8469930093	NA	A2C40004206	6	3011	050		1351	"R LIN,33K,1%,TK100,63mW,0402"		ROH	NA	0.06	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8469930093	NA	A2C40004206	1	3011	050		1351	"R LIN,33K,1%,TK100,63mW,0402"		ROH	NA	0.01	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40004216	24	3011	050		1351	"R LIN,10K,5%,TK200,63mW,0402"		ROH	NA	0.24	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8469930093	NA	A2C40004253	1	3011	050		1351	"R LIN,1K,0.1%,TK25,125mW,1206"		ROH	NA	0.84	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8469930093	NA	A2C40004253	1	3011	050		1351	"R LIN,1K,0.1%,TK25,125mW,1206"		ROH	NA	0.84	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40004253	23	3011	050		1351	"R LIN,1K,0.1%,TK25,125mW,1206"		ROH	NA	19.32	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8469930093	NA	A2C40005235	1	3011	050		1351	"D ZEN/-,27V,200mW,SOD323"		ROH	NA	0.13	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40005239	1	3011	050		1351	"C ELEC,AL,68uF,20%,35V"		ROH	NA	0.7	ES_ACM MCM2_JESUS CHAVE	NO	4963558033
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40005245	1	3011	050		1351	"D ZEN/PDZ4.7B,4.7V,200mW,SOD323"		ROH	NA	0.11	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40005322	48	3011	050		1351	"R SHUNT,0R025,1W,0A,0H,2512"		ROH	NA	59.52	ES_ACM MCM2_JESUS CHAVE	NO	4963558033
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8469930093	NA	A2C40005444	12	3011	050		1351	"R NET,62K5,0.1%,0W,0805"		ROH	NA	49.92	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40005444	24	3011	050		1351	"R NET,62K5,0.1%,0W,0805"		ROH	NA	99.84	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8469930093	NA	A2C40005470	29	3011	050		1351	"R NET,2K,0.1%,0W,0805"		ROH	NA	70.76	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40005470	51	3011	050		1351	"R NET,2K,0.1%,0W,0805"		ROH	NA	124.44	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40005953	23	3011	050		1351	"C ELEC,AL,10uF,20%,25V"		ROH	NA	12.19	ES_ACM MCM2_JESUS CHAVE	NO	4963558033
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40006551	21	3011	050		1351	"C CER,C0G,100pF,5%,50V,C0402,Sn"		ROH	NA	0.21	ES_ACM MCM2_JESUS CHAVE	NO	4963558033
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40006552	1	3011	050		1351	"C CER,X7R,4.7nF,20%,25V,C0402,Sn"		ROH	NA	0.01	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40006644	1	3011	050		1351	"C CER,X7R,330nF,10%,16V,C0805,Sn"		ROH	NA	0.07	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8469930093	NA	A2C40006658	15	3011	050		1351	"C CER,X7R,1.5uF,20%,50V,C1210,Sn"		ROH	NA	6.9	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8469930093	NA	A2C40006658	1	3011	050		1351	"C CER,X7R,1.5uF,20%,50V,C1210,Sn"		ROH	NA	0.46	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40006658	21	3011	050		1351	"C CER,X7R,1.5uF,20%,50V,C1210,Sn"		ROH	NA	9.66	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40006680	1	3011	050		1351	"C CER,X7R,2.2uF,10%,16V,C0805,Sn"		ROH	NA	0.12	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40011310	3	3011	050		1351	"R LIN,220R,5%,TK200,125mW,0805"		ROH	NA	0.03	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40011703	16	3011	050		1351	"R LIN,100K,5%,TK200,63mW,0402"		ROH	NA	0.16	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40013270	1	3011	050		1351	"Q QUARTZ/16.000MHZ,16MHz,AT51AD"		ROH	NA	3.81	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40013554	10	3011	050		1351	"IC LOGIC/SN74HC74,SO14"		ROH	NA	8.7	ES_ACM MCM2_JESUS CHAVE	NO	4963558033
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8469930093	NA	A2C40013870	8	3011	050		1351	"IC VOLT REG/TLE4250G,SCT595"		ROH	NA	12.08	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40013870	1	3011	050		1351	"IC VOLT REG/TLE4250G,SCT595"		ROH	NA	1.51	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40013948	1	3011	050		1351	"IC VOLT REG/TLE4252D,TO252-5"		ROH	NA	6.43	ES_ACM MCM2_JESUS CHAVE	NO	4963558033
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C40014603	18	3011	050		1351	"IC SMART POW/TLE6232GP,P-DSO36-12, 6-cha"		ROH	NA	453.24	ES_ACM MCM2_JESUS CHAVE	NO	4963558033
241022	04/12/2012	ZSCR	551	035-1	0	'050	A2C8433600093	NA	A2C53026420	3	3011	050		1351	"6,TRIGGER,TSSOP14,LOGIC/74HCT14PW"		ROH	NA	1.41	ES_ACM MCM2_JESUS CHAVE	NO	4963557753
