No.Item	Fecha	Txs SAP	Mov	Código Scrap	O.I.	APD	Parte Padre	Batch ID	No.Parte	Cantidad				Reason Code	Descripción	Info.Obl.	Tipo	Tipo Sub	Valor	Doc. Header Tex	Déficit Stock	No.Docto.SAP
436063	29/03/2014	ZSCR	551	035-1	0	'050	6521017609A	NA	6594352028	3	3011	050		1351	"33K2,1%,TK100,1W,0207_SMD_CHP,"		ROH	NA	4.5	ES_CEC_O.OSCAR GARCIA	NO	4976446393
436063	29/03/2014	ZSCR	551	035-1	0	'050	6521017601B	NA	9151004	1	3011	050		1351	"3K3,5%,TK250,125MW,0805,FIX RE"		ROH	NA	0.01	ES_CEC_O.OSCAR GARCIA	NO	4976446316
436063	29/03/2014	ZSCR	551	035-1	0	'050	6521017609A	NA	9151134	2	3011	050		1351	"2R2,5%,TK250,125MW,0805,FIX RE"		ROH	NA	0.1	ES_CEC_O.OSCAR GARCIA	NO	4976446393
436063	29/03/2014	ZSCR	551	035-1	0	'050	6521017613A	NA	9156318	7	3011	050		1351	"15R,1%,TK50,250MW,MINIMELF0204"		ROH	NA	0.56	ES_CEC_O.OSCAR GARCIA	NO	4976446522
436063	29/03/2014	ZSCR	551	035-1	0	'050	6521017609A	NA	9156323	1	3011	050		1351	"16R9,1%,TK50,250MW,MINIMELF020"		ROH	NA	0.08	ES_CEC_O.OSCAR GARCIA	NO	4976446393
436063	29/03/2014	ZSCR	551	035-1	0	'050	6521017613A	NA	9156653	1	3011	050		1351	"34K8,1%,TK50,250MW,MINIMELF020"		ROH	NA	0.08	ES_CEC_O.OSCAR GARCIA	NO	4976446522
436063	29/03/2014	ZSCR	551	035-1	0	'050	6521017610A	NA	9166533	4	3011	050		1351	"2K15,1%,TK100,125MW,0805,FIX R"		ROH	NA	0.04	ES_CEC_O.OSCAR GARCIA	NO	4976446477
436063	29/03/2014	ZSCR	551	035-1	0	'050	6521017613A	NA	A2C00000802	6	3011	050		1351	"2,OP AMP,0Hz,SO8,OP-COMP/LM2904_________"		ROH	NA	3.36	ES_CEC_O.OSCAR GARCIA	NO	4976446522
436063	29/03/2014	ZSCR	551	035-1	0	'050	6521017613A	NA	A2C00001994	3	3011	050		1351	"1nF,10%,500V,X7R,1206,TINNED,CER CAP/"		ROH	NA	0.39	ES_CEC_O.OSCAR GARCIA	NO	4976446522
436063	29/03/2014	ZSCR	551	035-1	0	'050	6521017613A	NA	A2C00003659	4	3011	050		1351	"56K2,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.32	ES_CEC_O.OSCAR GARCIA	NO	4976446522
436063	29/03/2014	ZSCR	551	035-1	0	'050	6521017609A	NA	A2C00043941	1	3011	050		1351	"13V,800mW,SOD123F,ZENER and 150W TVS/BZD"		ROH	NA	0.47	ES_CEC_O.OSCAR GARCIA	NO	4976446393
436063	29/03/2014	ZSCR	551	035-1	0	'050	6521017609A	NA	A2C00718300	2	3011	050		1351	"R LIN,3R32,1%,TK100,1W,2010"		ROH	NA	1.2	ES_CEC_O.OSCAR GARCIA	NO	4976446393
436063	29/03/2014	ZSCR	551	035-1	0	'050	6521017609A	NA	A2C00718500	2	3011	050		1351	"R LIN,3K32,1%,TK100,1W,2010"		ROH	NA	1.2	ES_CEC_O.OSCAR GARCIA	NO	4976446393
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	2576322069	2	3011	050		1351	"1UF,10%,16V,SMD,TA,ELEC CAP/"		ROH	NA	0.72	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037632A	NA	6576362050	4	3011	050		1351	"10NF,10%,100V,X7R,0805,NISN,CE"		ROH	NA	0.12	ES_IDM_O.OSCAR GARCIA	NO	4976446789
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	6576362050	60	3011	050		1351	"10NF,10%,100V,X7R,0805,NISN,CE"		ROH	NA	1.8	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037632A	NA	6577362054	126	3011	050		1351	"100NF,10%,50V,X7R,0805,NISN,CE"		ROH	NA	5.04	ES_IDM_O.OSCAR GARCIA	NO	4976446789
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	6577362054	72	3011	050		1351	"100NF,10%,50V,X7R,0805,NISN,CE"		ROH	NA	2.88	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	6577362061	45	3011	050		1351	"100NF,10%,100V,X7R,1206,NISN,C"		ROH	NA	11.7	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	6591602027	7	3011	050		1351	TRANSISTOR DIGITAL		ROH	NA	0.63	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	6592392038	12	3011	050		1351	CAPACITOR DE TANTALUM 10V 10%		ROH	NA	12	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	6593312022	2	3011	050		1351	"30V,200MA,SINGLE,SOT23, SCHOTT"		ROH	NA	0.3	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	6594352018	1	3011	050		1351	"NTC RESISTORS / 22K/5%/0,21W/P"		ROH	NA	0.47	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	9151008	1	3011	050		1351	"100R,5%,TK250,125MW,0805,FIX R"		ROH	NA	0.01	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	9152184	2	3011	050		1351	"220R,5%,TK200,63MW,0603,FIX RE"		ROH	NA	0.02	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	9152218	7	3011	050		1351	"5K1,5%,TK250,63MW,0603,FIX RES"		ROH	NA	0.07	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037632A	NA	A2C00000609	16	3011	050		1351	"T FET/BSS138,SOT23,MOS,SMALLSIGNAL,N_CHA"		ROH	NA	2.88	ES_IDM_O.OSCAR GARCIA	NO	4976446789
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00001041	11	3011	050		1351	"2,COMP,0Hz,SO8,OP-COMP/TY30464,LM2903___"		ROH	NA	5.83	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037632A	NA	A2C00002014	18	3011	050		1351	"100nF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.72	ES_IDM_O.OSCAR GARCIA	NO	4976446789
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037632A	NA	A2C00002589	32	3011	050		1351	"TA CAP,TA,10uF,10%,10V,SMD"		ROH	NA	14.4	ES_IDM_O.OSCAR GARCIA	NO	4976446789
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00004341	1	3011	050		1351	"R LIN,46K4,1%,TK100,100mW,0603"		ROH	NA	0.01	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00011743	12	3011	050		1351	"1uF,10%,10V,X7R,0805,TINNED,CER CAP/++ u"		ROH	NA	0.96	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00019425	4	3011	050		1351	"1uF,10%,50V,X7R,1210,TINNED,CER CAP/GRM4"		ROH	NA	1.24	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00020341	3	3011	050		1351	"R LIN,2K15,1%,TK100,100mW,0603"		ROH	NA	0.03	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00038366	66	3011	050		1351	"70V,200mA,2,series, FAST,SOT323_3,RECT D"		ROH	NA	6.6	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C00043941	3	3011	050		1351	"13V,800mW,SOD123F,ZENER and 150W TVS/BZD"		ROH	NA	1.41	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436064	29/03/2014	ZSCR	551	035-1	0	'050	6521037631A	NA	A2C40001538	11	3011	050		1351	"T BIP/BC856B,SOT23"		ROH	NA	0.77	ES_IDM_O.OSCAR GARCIA	NO	4976446689
436065	29/03/2014	ZSCR	551	035-1	0	'050	A2C5340020493	NA	A2C00000330	46	3011	050		1351	"600V,1A,1,STANDARD,DO214AC,RECT DIODE/S1"		ROH	NA	7.36	ES_M3C_O.OSCAR GARCIA	NO	4976449022
436065	29/03/2014	ZSCR	551	035-1	0	'050	A2C53389534B	NA	A2C00000414	4	3011	050		1351	"70V,140mA,2,STANDARD,SOT23,RECT DIODE/BA"		ROH	NA	0.36	ES_M3C_O.OSCAR GARCIA	NO	4976448842
436065	29/03/2014	ZSCR	551	035-1	0	'050	A2C53389534B	NA	A2C00000996	7	3011	050		1351	"TRANSMITTER,K/L LINE,SO8,BUS DRIVER IC/L"		ROH	NA	21.63	ES_M3C_O.OSCAR GARCIA	NO	4976448842
436065	29/03/2014	ZSCR	551	035-1	0	'050	A2C5340020492	NA	A2C00001040	80	3011	050		1351	"2,COMP,0Hz,SO8,OP-COMP/TS393IDT"		ROH	NA	144.8	ES_M3C_O.OSCAR GARCIA	NO	4976448974
436065	29/03/2014	ZSCR	551	035-1	0	'050	A2C53389534T	NA	A2C00001995	30	3011	050		1351	"10nF,10%,100V,X7R,0805,TINNED,CER CAP/"		ROH	NA	0.9	ES_M3C_O.OSCAR GARCIA	NO	4976448892
436065	29/03/2014	ZSCR	551	035-1	0	'050	A2C53389534T	NA	A2C00002591	28	3011	050		1351	"TA CAP,TA,4.7uF,10%,35V,SMD"		ROH	NA	32.48	ES_M3C_O.OSCAR GARCIA	NO	4976448892
436065	29/03/2014	ZSCR	551	035-1	0	'050	A2C5340020493	NA	A2C00003403	3	3011	050		1351	"R LIN,4K7,5%,TK200,125mW,0805"		ROH	NA	0.03	ES_M3C_O.OSCAR GARCIA	NO	4976449022
436065	29/03/2014	ZSCR	551	035-1	0	'050	A2C53389534T	NA	A2C00003931	1	3011	050		1351	"71K5,1%,TK50,250mW,MINIMELF0204,LIN RES/"		ROH	NA	0.08	ES_M3C_O.OSCAR GARCIA	NO	4976448892
436065	29/03/2014	ZSCR	551	035-1	0	'050	A2C5340020493	NA	A2C00018432	59	3011	050		1351	"70V,250mA,4,FAST,SOT363,RECT DIODE/BAV70"		ROH	NA	10.62	ES_M3C_O.OSCAR GARCIA	NO	4976449022
436065	29/03/2014	ZSCR	551	035-1	0	'050	A2C53389534B	NA	A2C00020895	6	3011	050		1351	"70V,150mA,2, common anode, FAST,SOT323_3"		ROH	NA	0.42	ES_M3C_O.OSCAR GARCIA	NO	4976448842
436065	29/03/2014	ZSCR	551	035-1	0	'050	A2C5340020492	NA	A2C00020895	19	3011	050		1351	"70V,150mA,2, common anode, FAST,SOT323_3"		ROH	NA	1.33	ES_M3C_O.OSCAR GARCIA	NO	4976448974
436065	29/03/2014	ZSCR	551	035-1	0	'050	A2C53389534B	NA	A2C00021338	32	3011	050		1351	"1,N_CHAN,IGBT,POWER,400V,14A,0Ohm,TO263A"		ROH	NA	138.24	ES_M3C_O.OSCAR GARCIA	NO	4976448842
436065	29/03/2014	ZSCR	551	035-1	0	'050	A2C5340020492	NA	A2C00021338	26	3011	050		1351	"1,N_CHAN,IGBT,POWER,400V,14A,0Ohm,TO263A"		ROH	NA	112.32	ES_M3C_O.OSCAR GARCIA	NO	4976448974
436065	29/03/2014	ZSCR	551	035-1	0	'050	A2C5340020493	NA	A2C00024171	5	3011	050		1351	"68nF,10%,16V,X7R,0603,TINNED,CER CAP/"		ROH	NA	0.1	ES_M3C_O.OSCAR GARCIA	NO	4976449022
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00000211	23	3011	050		1351	"15V,300mW,SOT23,ZENER/BZX84C15"		ROH	NA	1.84	ES_V8 V10_O.OSCAR GARCI	NO	4976446948
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00000211	140	3011	050		1351	"15V,300mW,SOT23,ZENER/BZX84C15"		ROH	NA	11.2	ES_V8 V10_O.OSCAR GARCI	NO	4976447652
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00000211	23	3011	050		1351	"15V,300mW,SOT23,ZENER/BZX84C15"		ROH	NA	1.84	ES_V8 V10_O.OSCAR GARCI	NO	4976447137
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00000345	1215	3011	050		1351	"70V,250mA,2,FAST,SOT23,RECT DIODE/BAV70"		ROH	NA	85.05	ES_V8 V10_O.OSCAR GARCI	NO	4976446948
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00000345	2464	3011	050		1351	"70V,250mA,2,FAST,SOT23,RECT DIODE/BAV70"		ROH	NA	172.48	ES_V8 V10_O.OSCAR GARCI	NO	4976447652
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00000414	70	3011	050		1351	"70V,140mA,2,STANDARD,SOT23,RECT DIODE/BA"		ROH	NA	6.3	ES_V8 V10_O.OSCAR GARCI	NO	4976447652
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00002152	108	3011	050		1351	"68nF,10%,50V,X7R,0805,TINNED,CER CAP/"		ROH	NA	4.32	ES_V8 V10_O.OSCAR GARCI	NO	4976447652
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00003817	26	3011	050		1351	"R LIN,33K,5%,TK200,100mW,0603"		ROH	NA	0.26	ES_V8 V10_O.OSCAR GARCI	NO	4976446948
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00003817	6	3011	050		1351	"R LIN,33K,5%,TK200,100mW,0603"		ROH	NA	0.06	ES_V8 V10_O.OSCAR GARCI	NO	4976447652
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00004347	20	3011	050		1351	"R LIN,82K5,1%,TK100,100mW,0603"		ROH	NA	0.2	ES_V8 V10_O.OSCAR GARCI	NO	4976446948
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00004347	808	3011	050		1351	"R LIN,82K5,1%,TK100,100mW,0603"		ROH	NA	8.08	ES_V8 V10_O.OSCAR GARCI	NO	4976447652
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00004454	80	3011	050		1351	"R LIN,21K5,1%,TK100,250mW,1206"		ROH	NA	1.6	ES_V8 V10_O.OSCAR GARCI	NO	4976447652
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00006969	220	3011	050		1351	"220nF,10%,25V,X7R,0805,TINNED,CER CAP/"		ROH	NA	13.2	ES_V8 V10_O.OSCAR GARCI	NO	4976447652
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00006999	251	3011	050		1351	"R LIN,10K,1%,TK100,250mW,1206"		ROH	NA	7.53	ES_V8 V10_O.OSCAR GARCI	NO	4976446948
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00006999	962	3011	050		1351	"R LIN,10K,1%,TK100,250mW,1206"		ROH	NA	28.86	ES_V8 V10_O.OSCAR GARCI	NO	4976447652
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00010444	7	3011	050		1351	"0R05,63mW,1A,0402,JUMPER/+++please use A"		ROH	NA	0.07	ES_V8 V10_O.OSCAR GARCI	NO	4976447137
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00010829	33	3011	050		1351	"R LIN,21K5,1%,TK100,100mW,0603"		ROH	NA	0.33	ES_V8 V10_O.OSCAR GARCI	NO	4976447137
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00011220	107	3011	050		1351	"R LIN,33K2,1%,TK100,63mW,0402"		ROH	NA	1.07	ES_V8 V10_O.OSCAR GARCI	NO	4976446948
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00011220	67	3011	050		1351	"R LIN,33K2,1%,TK100,63mW,0402"		ROH	NA	0.67	ES_V8 V10_O.OSCAR GARCI	NO	4976447652
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00017675	350	3011	050		1351	"82pF,5%,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	3.5	ES_V8 V10_O.OSCAR GARCI	NO	4976447652
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00017675	40	3011	050		1351	"82pF,5%,50V,C0G,0402,TINNED,CER CAP/"		ROH	NA	0.4	ES_V8 V10_O.OSCAR GARCI	NO	4976447137
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00019595	42	3011	050		1351	"R LIN,22K1,1%,TK100,63mW,0402"		ROH	NA	0.42	ES_V8 V10_O.OSCAR GARCI	NO	4976446948
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00019603	20	3011	050		1351	"R LIN,51K,5%,TK200,63mW,0402"		ROH	NA	0.2	ES_V8 V10_O.OSCAR GARCI	NO	4976447652
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00021527	296	3011	050		1351	"470nF,10%,50V,X7R,1206,TINNED,CER CAP/"		ROH	NA	41.44	ES_V8 V10_O.OSCAR GARCI	NO	4976447652
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00021527	1	3011	050		1351	"470nF,10%,50V,X7R,1206,TINNED,CER CAP/"		ROH	NA	0.14	ES_V8 V10_O.OSCAR GARCI	NO	4976447137
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00021545	16	3011	050		1351	"2,BOTH,RET,100mA,1.1V,SOT363,BIP/BCR22PN"		ROH	NA	2.4	ES_V8 V10_O.OSCAR GARCI	NO	4976446948
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00036851	84	3011	050		1351	"100K,5%,TK200,62.5mW,0402,LIN RES/CR1/16"		ROH	NA	0.84	ES_V8 V10_O.OSCAR GARCI	NO	4976447652
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00036851	7	3011	050		1351	"100K,5%,TK200,62.5mW,0402,LIN RES/CR1/16"		ROH	NA	0.07	ES_V8 V10_O.OSCAR GARCI	NO	4976447137
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00036967	1	3011	050		1351	"8K25,1%,TK100,62.5mW,0603,LIN RES/CR1/16"		ROH	NA	0.01	ES_V8 V10_O.OSCAR GARCI	NO	4976447137
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00037142	273	3011	050		1351	"1K,1%,TK100,250mW,1206,LIN RES/CR1/8 100"		ROH	NA	5.46	ES_V8 V10_O.OSCAR GARCI	NO	4976446948
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00037142	1153	3011	050		1351	"1K,1%,TK100,250mW,1206,LIN RES/CR1/8 100"		ROH	NA	23.06	ES_V8 V10_O.OSCAR GARCI	NO	4976447652
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624300B	NA	A2C00037142	246	3011	050		1351	"1K,1%,TK100,250mW,1206,LIN RES/CR1/8 100"		ROH	NA	4.92	ES_V8 V10_O.OSCAR GARCI	NO	4976447137
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00042652	1	3011	050		1351	"8MHz,50ppm,NX5032,QUARTZ CRYSTAL/"		ROH	NA	1.94	ES_V8 V10_O.OSCAR GARCI	NO	4976446948
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624400B	NA	A2C00042652	49	3011	050		1351	"8MHz,50ppm,NX5032,QUARTZ CRYSTAL/"		ROH	NA	95.06	ES_V8 V10_O.OSCAR GARCI	NO	4976447652
436066	29/03/2014	ZSCR	551	035-1	0	'050	A2C31624100B	NA	A2C00048196	10	3011	050		1351	"1K6,5%,TK200,500mW,2010,LIN RES/"		ROH	NA	0.9	ES_V8 V10_O.OSCAR GARCI	NO	4976446948
